
Fri Mar 14 21:27:45 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8073425355:37.0890080332..
Fri Mar 14 21:27:46 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8152103489:37.0933781032..
Fri Mar 14 21:27:47 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8222039608:37.0972626099..
Fri Mar 14 21:27:48 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8291975727:37.1011471166..
Fri Mar 14 21:27:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:27:48 2014-->corobot3 :: Timestamp : 1394846868. Now : 1394846868. Diff : 0..
Fri Mar 14 21:27:49 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8370653862:37.1055171866..
Fri Mar 14 21:27:50 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8440589981:37.1094016933..
Fri Mar 14 21:27:51 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.85105261:37.1132862..
Fri Mar 14 21:27:52 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.858046222:37.1171707066..
Fri Mar 14 21:27:53 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8650398339:37.1210552133..
Fri Mar 14 21:27:54 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8720334458:37.12493972..
Fri Mar 14 21:27:55 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8816496622:37.1302809167..
Fri Mar 14 21:27:56 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8816496622:37.1302809167..
Fri Mar 14 21:27:57 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8816496622:37.1302809167..
Fri Mar 14 21:27:58 2014-->'129.21.88.68'::corobot3:Data received : BUSY:41.8816496622:37.1302809167..
Fri Mar 14 21:27:59 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7542025195:37.8306194981..
Fri Mar 14 21:28:00 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7543099506:37.8945935707..
Fri Mar 14 21:28:01 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7495019177:37.8958760583..
Fri Mar 14 21:28:02 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7461614545:37.8980532441..
Fri Mar 14 21:28:03 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7441332868:37.9002569114..
Fri Mar 14 21:28:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:28:03 2014-->corobot3 :: Timestamp : 1394846883. Now : 1394846883. Diff : 0..
Fri Mar 14 21:28:04 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7421296712:37.9037089018..
Fri Mar 14 21:28:05 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7487552112:37.8663808127..
Fri Mar 14 21:28:06 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.7277134165:37.7294677247..
Fri Mar 14 21:28:07 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.6537687259:37.5560386331..
Fri Mar 14 21:28:08 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.5194390016:37.3738702449..
Fri Mar 14 21:28:09 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.336232159:37.2277158813..
Fri Mar 14 21:28:10 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.0993243673:37.1197639378..
Fri Mar 14 21:28:11 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.8378924142:37.0750382075..
Fri Mar 14 21:28:12 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.6861880512:37.0802311074..
Fri Mar 14 21:28:13 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.6812057523:37.08083803..
Fri Mar 14 21:28:14 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.6847178121:37.0789347747..
Fri Mar 14 21:28:15 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.6882681345:37.075437242..
Fri Mar 14 21:28:16 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.6903508079:37.0720327857..
Fri Mar 14 21:28:17 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.691427654:37.0681880267..
Fri Mar 14 21:28:18 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.6922617215:37.0801718948..
Fri Mar 14 21:28:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:28:18 2014-->corobot3 :: Timestamp : 1394846898. Now : 1394846898. Diff : 0..
Fri Mar 14 21:28:19 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.7358672596:37.19099122..
Fri Mar 14 21:28:20 2014-->'129.21.88.68'::corobot3:Data received : BUSY:42.8560314005:37.3527796866..
Fri Mar 14 21:28:21 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.0466206929:37.5151362181..
Fri Mar 14 21:28:22 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.3047526563:37.6459038973..
Fri Mar 14 21:28:23 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.5877001123:37.7198884819..
Fri Mar 14 21:28:24 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.875366186:37.7626997375..
Fri Mar 14 21:28:25 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.9702369222:37.7766024617..
Fri Mar 14 21:28:26 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.9732069024:37.7771535217..
Fri Mar 14 21:28:27 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.9699579463:37.7748411151..
Fri Mar 14 21:28:28 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.9679258527:37.7726282026..
Fri Mar 14 21:28:29 2014-->'129.21.88.68'::corobot3:Data received : BUSY:43.9893202495:37.8221174976..
Fri Mar 14 21:28:30 2014-->'129.21.88.68'::corobot3:Data received : BUSY:44.0516526846:37.9219674497..
Fri Mar 14 21:28:31 2014-->'129.21.88.68'::corobot3:Data received : BUSY:44.1870028774:38.0501714998..
Fri Mar 14 21:28:32 2014-->'129.21.88.68'::corobot3:Data received : BUSY:44.3897981949:38.1700338552..
Fri Mar 14 21:28:33 2014-->'129.21.88.68'::corobot3:Data received : BUSY:44.6301404791:38.2433991377..
Fri Mar 14 21:28:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:28:33 2014-->corobot3 :: Timestamp : 1394846913. Now : 1394846913. Diff : 0..
Fri Mar 14 21:28:34 2014-->'129.21.88.68'::corobot3:Data received : BUSY:44.7007708134:38.2499135326..
Fri Mar 14 21:28:35 2014-->'129.21.88.68'::corobot3:Data received : BUSY:44.7577625477:38.2394168069..
Fri Mar 14 21:28:36 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0419478653:38.1816352763..
Fri Mar 14 21:28:37 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.102659269:38.1690958735..
Fri Mar 14 21:28:38 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0930226049:38.1717669605..
Fri Mar 14 21:28:39 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0920285372:38.171789041..
Fri Mar 14 21:28:40 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0920285372:38.171789041..
Fri Mar 14 21:28:41 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0920285372:38.171789041..
Fri Mar 14 21:28:42 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0900474564:38.1715145983..
Fri Mar 14 21:28:43 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.089056916:38.1713773769..
Fri Mar 14 21:28:44 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.089056916:38.1713773769..
Fri Mar 14 21:28:45 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.0909701805:38.1719588846..
Fri Mar 14 21:28:46 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.1009155303:38.1766104942..
Fri Mar 14 21:28:47 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.1170572996:38.1899591406..
Fri Mar 14 21:28:48 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.128433461:38.2025874407..
Fri Mar 14 21:28:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:28:48 2014-->corobot3 :: Timestamp : 1394846928. Now : 1394846928. Diff : 0..
Fri Mar 14 21:28:49 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.1399899037:38.2121117815..
Fri Mar 14 21:28:50 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.1515206459:38.2180543681..
Fri Mar 14 21:28:51 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.1602466613:38.2201630959..
Fri Mar 14 21:28:52 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.1990333394:38.2170119864..
Fri Mar 14 21:29:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:29:03 2014-->corobot3 :: Timestamp : 1394846932. Now : 1394846943. Diff : 11..
Fri Mar 14 21:29:03 2014-->corobot3 status expired. Will be removed..
Fri Mar 14 21:29:06 2014-->'129.21.88.68'::corobot3:Data received : BUSY:45.4420576533:38.1627913973BUSY:45.7354249903:38.0877686965BUSY:46.0026732279:38.0077195138BUSY:46.2688333275:37.9009060667BUSY:46.3682551994:37.8618309255BUSY:46.3701708425:37.8612446492BUSY:46.3652084321:37.8607543425BUSY:46.376661934:37.8669754891BUSY:46.4440105846:37.9060520028BUSY:46.5642943098:37.938468567BUSY:46.7168186136:37.937423565BUSY:46.86818558:37.8973660798BUSY:47.084712976:37.8066571604..
Fri Mar 14 21:29:06 2014-->'129.21.88.68'::corobot3:Data received : BUSY:47.3504265166:37.7063959298..
Fri Mar 14 21:29:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:29:18 2014-->No robots to clean..
Fri Mar 14 21:29:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:29:33 2014-->No robots to clean..
Fri Mar 14 21:29:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:29:48 2014-->No robots to clean..
Fri Mar 14 21:30:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:30:03 2014-->No robots to clean..
Fri Mar 14 21:30:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:30:18 2014-->No robots to clean..
Fri Mar 14 21:30:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:30:33 2014-->No robots to clean..
Fri Mar 14 21:30:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:30:48 2014-->No robots to clean..
Fri Mar 14 21:31:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:31:03 2014-->No robots to clean..
Fri Mar 14 21:31:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:31:18 2014-->No robots to clean..
Fri Mar 14 21:31:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:31:33 2014-->No robots to clean..
Fri Mar 14 21:31:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:31:48 2014-->No robots to clean..
Fri Mar 14 21:32:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:32:03 2014-->No robots to clean..
Fri Mar 14 21:32:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:32:18 2014-->No robots to clean..
Fri Mar 14 21:32:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:32:33 2014-->No robots to clean..
Fri Mar 14 21:32:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:32:48 2014-->No robots to clean..
Fri Mar 14 21:33:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:33:03 2014-->No robots to clean..
Fri Mar 14 21:33:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:33:18 2014-->No robots to clean..
Fri Mar 14 21:33:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:33:33 2014-->No robots to clean..
Fri Mar 14 21:33:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:33:48 2014-->No robots to clean..
Fri Mar 14 21:34:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:34:03 2014-->No robots to clean..
Fri Mar 14 21:34:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:34:18 2014-->No robots to clean..
Fri Mar 14 21:34:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:34:33 2014-->No robots to clean..
Fri Mar 14 21:34:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:34:48 2014-->No robots to clean..
Fri Mar 14 21:35:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:35:03 2014-->No robots to clean..
Fri Mar 14 21:35:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:35:18 2014-->No robots to clean..
Fri Mar 14 21:35:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:35:33 2014-->No robots to clean..
Fri Mar 14 21:35:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:35:48 2014-->No robots to clean..
Fri Mar 14 21:36:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:36:03 2014-->No robots to clean..
Fri Mar 14 21:36:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:36:18 2014-->No robots to clean..
Fri Mar 14 21:36:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:36:33 2014-->No robots to clean..
Fri Mar 14 21:36:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:36:48 2014-->No robots to clean..
Fri Mar 14 21:37:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:37:03 2014-->No robots to clean..
Fri Mar 14 21:37:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:37:18 2014-->No robots to clean..
Fri Mar 14 21:37:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:37:33 2014-->No robots to clean..
Fri Mar 14 21:37:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:37:48 2014-->No robots to clean..
Fri Mar 14 21:38:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:38:03 2014-->No robots to clean..
Fri Mar 14 21:38:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:38:18 2014-->No robots to clean..
Fri Mar 14 21:38:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:38:33 2014-->No robots to clean..
Fri Mar 14 21:38:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:38:48 2014-->No robots to clean..
Fri Mar 14 21:39:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:39:03 2014-->No robots to clean..
Fri Mar 14 21:39:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:39:18 2014-->No robots to clean..
Fri Mar 14 21:39:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:39:33 2014-->No robots to clean..
Fri Mar 14 21:39:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:39:48 2014-->No robots to clean..
Fri Mar 14 21:40:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:40:03 2014-->No robots to clean..
Fri Mar 14 21:40:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:40:18 2014-->No robots to clean..
Fri Mar 14 21:40:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:40:33 2014-->No robots to clean..
Fri Mar 14 21:40:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:40:48 2014-->No robots to clean..
Fri Mar 14 21:41:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:41:03 2014-->No robots to clean..
Fri Mar 14 21:41:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:41:18 2014-->No robots to clean..
Fri Mar 14 21:41:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:41:33 2014-->No robots to clean..
Fri Mar 14 21:41:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:41:48 2014-->No robots to clean..
Fri Mar 14 21:42:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:42:03 2014-->No robots to clean..
Fri Mar 14 21:42:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:42:18 2014-->No robots to clean..
Fri Mar 14 21:42:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:42:33 2014-->No robots to clean..
Fri Mar 14 21:42:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:42:48 2014-->No robots to clean..
Fri Mar 14 21:43:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:43:03 2014-->No robots to clean..
Fri Mar 14 21:43:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:43:18 2014-->No robots to clean..
Fri Mar 14 21:43:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:43:33 2014-->No robots to clean..
Fri Mar 14 21:43:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:43:48 2014-->No robots to clean..
Fri Mar 14 21:44:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:44:03 2014-->No robots to clean..
Fri Mar 14 21:44:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:44:18 2014-->No robots to clean..
Fri Mar 14 21:44:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:44:33 2014-->No robots to clean..
Fri Mar 14 21:44:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:44:48 2014-->No robots to clean..
Fri Mar 14 21:45:03 2014-->Sending Robots' information to browser::IP (129.21.30.80:37024)..
Fri Mar 14 21:45:03 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37024). Closing connection!.
Fri Mar 14 21:45:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:45:03 2014-->No robots to clean..
Fri Mar 14 21:45:08 2014-->Sending Robots' information to browser::IP (129.21.30.80:37025)..
Fri Mar 14 21:45:08 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37025). Closing connection!.
Fri Mar 14 21:45:10 2014-->Sending Robots' information to browser::IP (129.21.30.80:37026)..
Fri Mar 14 21:45:10 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37026). Closing connection!.
Fri Mar 14 21:45:15 2014-->Sending Robots' information to browser::IP (129.21.30.80:37027)..
Fri Mar 14 21:45:15 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37027). Closing connection!.
Fri Mar 14 21:45:18 2014-->Trying to cleanup robots..
Fri Mar 14 21:45:18 2014-->No robots to clean..
Fri Mar 14 21:45:20 2014-->Sending Robots' information to browser::IP (129.21.30.80:37028)..
Fri Mar 14 21:45:20 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37028). Closing connection!.
Fri Mar 14 21:45:25 2014-->Sending Robots' information to browser::IP (129.21.30.80:37029)..
Fri Mar 14 21:45:25 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37029). Closing connection!.
Fri Mar 14 21:45:26 2014-->Sending Robots' information to browser::IP (129.21.30.80:37030)..
Fri Mar 14 21:45:26 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37030). Closing connection!.
Fri Mar 14 21:45:30 2014-->Sending Robots' information to browser::IP (129.21.30.80:37031)..
Fri Mar 14 21:45:30 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37031). Closing connection!.
Fri Mar 14 21:45:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:37032)..
Fri Mar 14 21:45:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37032). Closing connection!.
Fri Mar 14 21:45:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:37033)..
Fri Mar 14 21:45:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37033). Closing connection!.
Fri Mar 14 21:45:33 2014-->Trying to cleanup robots..
Fri Mar 14 21:45:33 2014-->No robots to clean..
Fri Mar 14 21:45:36 2014-->Sending Robots' information to browser::IP (129.21.30.80:37034)..
Fri Mar 14 21:45:36 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37034). Closing connection!.
Fri Mar 14 21:45:41 2014-->Sending Robots' information to browser::IP (129.21.30.80:37035)..
Fri Mar 14 21:45:41 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37035). Closing connection!.
Fri Mar 14 21:45:46 2014-->Sending Robots' information to browser::IP (129.21.30.80:37036)..
Fri Mar 14 21:45:46 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37036). Closing connection!.
Fri Mar 14 21:45:48 2014-->Trying to cleanup robots..
Fri Mar 14 21:45:48 2014-->No robots to clean..
Fri Mar 14 21:45:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:37037)..
Fri Mar 14 21:45:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37037). Closing connection!.
Fri Mar 14 21:45:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:37038)..
Fri Mar 14 21:45:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:37038). Closing connection!.
Fri Mar 14 21:45:58 2014-->Sending welcome message : Welcome to corobotics server...
Fri Mar 14 21:45:58 2014-->Welcome message sent..
Fri Mar 14 21:45:58 2014-->Data received : corobot3:IDLE..
Fri Mar 14 21:45:58 2014-->129.21.88.68 :: Robot name : corobot3 and current status: IDLE..
Fri Mar 14 21:45:58 2014-->New thread for 129.21.88.68..
Fri Mar 14 21:45:59 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8781076594:37.1410897707..
Fri Mar 14 21:46:00 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8739524584:37.1416685544..
Fri Mar 14 21:46:01 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8707395145:37.1416103537..
Fri Mar 14 21:46:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:37039)..
Fri Mar 14 21:46:01 2014-->Robots info sent in JSON format to browser::IP (129.21.30.80:37039). Closing connection!.
Fri Mar 14 21:46:02 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8691853048:37.1417021007..
Fri Mar 14 21:46:03 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8686685753:37.1417002417..
Fri Mar 14 21:46:03 2014-->Trying to cleanup robots..
Fri Mar 14 21:46:03 2014-->corobot3 :: Timestamp : 1394847963. Now : 1394847963. Diff : 0..
Fri Mar 14 21:46:04 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8676840001:37.1419300813..
Fri Mar 14 21:46:05 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8669786609:37.1419841648..
Fri Mar 14 21:46:06 2014-->'129.21.88.68'::corobot3:Data received : IDLE:86.8657177405:37.1420996785..
Fri Mar 14 21:46:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:37040)..
Fri Mar 14 21:46:06 2014-->Robots info sent in JSON format to browser::IP (129.21.30.80:37040). Closing connection!.
